Dados Processados/Gerados: 23760
DIA DE SORTE  -  Resultado dos números gerados a partir 6 conjuntos linhas 20x11 ns - SIMPLES
03 14 15 16 18 28 29  -  01 02 04 05 06 07 08 09 10 11 12 13 17 19 20 21 22 23 24 25 26 27 30 31
03 14 15 16 18 30 31  -  01 02 04 05 06 07 08 09 10 11 12 13 17 19 20 21 22 23 24 25 26 27 28 29
03 14 15 16 19 20 30  -  01 02 04 05 06 07 08 09 10 11 12 13 17 18 21 22 23 24 25 26 27 28 29 31
03 14 15 16 19 21 22  -  01 02 04 05 06 07 08 09 10 11 12 13 17 18 20 23 24 25 26 27 28 29 30 31
03 14 15 16 19 21 25  -  01 02 04 05 06 07 08 09 10 11 12 13 17 18 20 22 23 24 26 27 28 29 30 31
03 14 15 16 19 22 25  -  01 02 04 05 06 07 08 09 10 11 12 13 17 18 20 21 23 24 26 27 28 29 30 31
03 14 15 16 20 28 30  -  01 02 04 05 06 07 08 09 10 11 12 13 17 18 19 21 22 23 24 25 26 27 29 31
03 14 15 16 21 22 28  -  01 02 04 05 06 07 08 09 10 11 12 13 17 18 19 20 23 24 25 26 27 29 30 31
03 14 15 16 21 23 27  -  01 02 04 05 06 07 08 09 10 11 12 13 17 18 19 20 22 24 25 26 28 29 30 31
03 14 15 16 21 25 28  -  01 02 04 05 06 07 08 09 10 11 12 13 17 18 19 20 22 23 24 26 27 29 30 31
03 14 15 16 21 26 27  -  01 02 04 05 06 07 08 09 10 11 12 13 17 18 19 20 22 23 24 25 28 29 30 31
03 14 15 16 21 27 31  -  01 02 04 05 06 07 08 09 10 11 12 13 17 18 19 20 22 23 24 25 26 28 29 30
03 14 15 16 22 23 27  -  01 02 04 05 06 07 08 09 10 11 12 13 17 18 19 20 21 24 25 26 28 29 30 31
03 14 15 16 22 25 28  -  01 02 04 05 06 07 08 09 10 11 12 13 17 18 19 20 21 23 24 26 27 29 30 31
03 14 15 16 22 26 27  -  01 02 04 05 06 07 08 09 10 11 12 13 17 18 19 20 21 23 24 25 28 29 30 31
03 14 15 16 22 27 31  -  01 02 04 05 06 07 08 09 10 11 12 13 17 18 19 20 21 23 24 25 26 28 29 30
03 14 15 16 23 25 27  -  01 02 04 05 06 07 08 09 10 11 12 13 17 18 19 20 21 22 24 26 28 29 30 31
03 14 15 16 23 29 30  -  01 02 04 05 06 07 08 09 10 11 12 13 17 18 19 20 21 22 24 25 26 27 28 31
03 14 15 16 25 26 27  -  01 02 04 05 06 07 08 09 10 11 12 13 17 18 19 20 21 22 23 24 28 29 30 31
03 14 15 16 25 27 31  -  01 02 04 05 06 07 08 09 10 11 12 13 17 18 19 20 21 22 23 24 26 28 29 30
03 14 15 16 26 29 30  -  01 02 04 05 06 07 08 09 10 11 12 13 17 18 19 20 21 22 23 24 25 27 28 31
03 14 15 16 29 30 31  -  01 02 04 05 06 07 08 09 10 11 12 13 17 18 19 20 21 22 23 24 25 26 27 28
03 14 16 17 18 24 29  -  01 02 04 05 06 07 08 09 10 11 12 13 15 19 20 21 22 23 25 26 27 28 30 31
03 14 16 17 18 24 30  -  01 02 04 05 06 07 08 09 10 11 12 13 15 19 20 21 22 23 25 26 27 28 29 31
03 14 16 17 21 22 24  -  01 02 04 05 06 07 08 09 10 11 12 13 15 18 19 20 23 25 26 27 28 29 30 31
03 14 16 17 22 24 25  -  01 02 04 05 06 07 08 09 10 11 12 13 15 18 19 20 21 23 26 27 28 29 30 31
03 14 16 17 22 24 27  -  01 02 04 05 06 07 08 09 10 11 12 13 15 18 19 20 21 23 25 26 28 29 30 31
03 14 16 18 24 26 29  -  01 02 04 05 06 07 08 09 10 11 12 13 15 17 19 20 21 22 23 25 27 28 30 31
03 14 16 18 24 26 30  -  01 02 04 05 06 07 08 09 10 11 12 13 15 17 19 20 21 22 23 25 27 28 29 31
03 14 16 18 24 29 31  -  01 02 04 05 06 07 08 09 10 11 12 13 15 17 19 20 21 22 23 25 26 27 28 30
03 14 16 18 24 30 31  -  01 02 04 05 06 07 08 09 10 11 12 13 15 17 19 20 21 22 23 25 26 27 28 29
03 14 16 19 20 24 29  -  01 02 04 05 06 07 08 09 10 11 12 13 15 17 18 21 22 23 25 26 27 28 30 31
03 14 16 19 20 24 30  -  01 02 04 05 06 07 08 09 10 11 12 13 15 17 18 21 22 23 25 26 27 28 29 31
03 14 16 19 21 22 24  -  01 02 04 05 06 07 08 09 10 11 12 13 15 17 18 20 23 25 26 27 28 29 30 31
03 14 16 19 21 24 25  -  01 02 04 05 06 07 08 09 10 11 12 13 15 17 18 20 22 23 26 27 28 29 30 31
03 14 16 19 21 24 27  -  01 02 04 05 06 07 08 09 10 11 12 13 15 17 18 20 22 23 25 26 28 29 30 31
03 14 16 19 22 24 25  -  01 02 04 05 06 07 08 09 10 11 12 13 15 17 18 20 21 23 26 27 28 29 30 31
03 14 16 19 22 24 27  -  01 02 04 05 06 07 08 09 10 11 12 13 15 17 18 20 21 23 25 26 28 29 30 31
03 14 16 19 24 25 27  -  01 02 04 05 06 07 08 09 10 11 12 13 15 17 18 20 21 22 23 26 28 29 30 31
03 14 16 20 24 28 29  -  01 02 04 05 06 07 08 09 10 11 12 13 15 17 18 19 21 22 23 25 26 27 30 31
03 14 16 20 24 28 30  -  01 02 04 05 06 07 08 09 10 11 12 13 15 17 18 19 21 22 23 25 26 27 29 31
03 14 16 21 22 24 28  -  01 02 04 05 06 07 08 09 10 11 12 13 15 17 18 19 20 23 25 26 27 29 30 31
03 14 16 21 24 25 28  -  01 02 04 05 06 07 08 09 10 11 12 13 15 17 18 19 20 22 23 26 27 29 30 31
03 14 16 21 24 27 28  -  01 02 04 05 06 07 08 09 10 11 12 13 15 17 18 19 20 22 23 25 26 29 30 31
03 14 16 22 24 25 28  -  01 02 04 05 06 07 08 09 10 11 12 13 15 17 18 19 20 21 23 26 27 29 30 31
03 14 16 22 24 27 28  -  01 02 04 05 06 07 08 09 10 11 12 13 15 17 18 19 20 21 23 25 26 29 30 31
03 14 16 24 25 27 28  -  01 02 04 05 06 07 08 09 10 11 12 13 15 17 18 19 20 21 22 23 26 29 30 31
04 05 06 08 16 18 29  -  01 02 03 07 09 10 11 12 13 14 15 17 19 20 21 22 23 24 25 26 27 28 30 31
04 05 06 08 16 29 30  -  01 02 03 07 09 10 11 12 13 14 15 17 18 19 20 21 22 23 24 25 26 27 28 31
04 05 06 13 14 16 24  -  01 02 03 07 08 09 10 11 12 15 17 18 19 20 21 22 23 25 26 27 28 29 30 31
04 05 06 15 16 18 29  -  01 02 03 07 08 09 10 11 12 13 14 17 19 20 21 22 23 24 25 26 27 28 30 31
04 05 06 15 16 29 30  -  01 02 03 07 08 09 10 11 12 13 14 17 18 19 20 21 22 23 24 25 26 27 28 31
04 05 08 11 16 18 29  -  01 02 03 06 07 09 10 12 13 14 15 17 19 20 21 22 23 24 25 26 27 28 30 31
04 05 08 11 16 29 30  -  01 02 03 06 07 09 10 12 13 14 15 17 18 19 20 21 22 23 24 25 26 27 28 31
04 05 08 12 16 18 20  -  01 02 03 06 07 09 10 11 13 14 15 17 19 21 22 23 24 25 26 27 28 29 30 31
04 05 08 12 16 18 29  -  01 02 03 06 07 09 10 11 13 14 15 17 19 20 21 22 23 24 25 26 27 28 30 31
04 05 08 12 16 20 30  -  01 02 03 06 07 09 10 11 13 14 15 17 18 19 21 22 23 24 25 26 27 28 29 31
04 05 08 12 16 29 30  -  01 02 03 06 07 09 10 11 13 14 15 17 18 19 20 21 22 23 24 25 26 27 28 31
04 05 11 13 14 16 24  -  01 02 03 06 07 08 09 10 12 15 17 18 19 20 21 22 23 25 26 27 28 29 30 31
04 05 11 15 16 18 29  -  01 02 03 06 07 08 09 10 12 13 14 17 19 20 21 22 23 24 25 26 27 28 30 31
04 05 11 15 16 29 30  -  01 02 03 06 07 08 09 10 12 13 14 17 18 19 20 21 22 23 24 25 26 27 28 31
04 05 12 13 14 16 24  -  01 02 03 06 07 08 09 10 11 15 17 18 19 20 21 22 23 25 26 27 28 29 30 31
04 05 12 15 16 18 20  -  01 02 03 06 07 08 09 10 11 13 14 17 19 21 22 23 24 25 26 27 28 29 30 31
04 05 12 15 16 18 29  -  01 02 03 06 07 08 09 10 11 13 14 17 19 20 21 22 23 24 25 26 27 28 30 31
04 05 12 15 16 20 30  -  01 02 03 06 07 08 09 10 11 13 14 17 18 19 21 22 23 24 25 26 27 28 29 31
04 05 12 15 16 29 30  -  01 02 03 06 07 08 09 10 11 13 14 17 18 19 20 21 22 23 24 25 26 27 28 31
04 05 12 16 18 20 24  -  01 02 03 06 07 08 09 10 11 13 14 15 17 19 21 22 23 25 26 27 28 29 30 31
04 05 12 16 20 24 29  -  01 02 03 06 07 08 09 10 11 13 14 15 17 18 19 21 22 23 25 26 27 28 30 31
04 05 12 16 20 24 30  -  01 02 03 06 07 08 09 10 11 13 14 15 17 18 19 21 22 23 25 26 27 28 29 31
04 06 07 08 16 18 20  -  01 02 03 05 09 10 11 12 13 14 15 17 19 21 22 23 24 25 26 27 28 29 30 31
04 06 07 08 16 18 29  -  01 02 03 05 09 10 11 12 13 14 15 17 19 20 21 22 23 24 25 26 27 28 30 31
04 06 07 08 16 20 30  -  01 02 03 05 09 10 11 12 13 14 15 17 18 19 21 22 23 24 25 26 27 28 29 31
04 06 07 08 16 29 30  -  01 02 03 05 09 10 11 12 13 14 15 17 18 19 20 21 22 23 24 25 26 27 28 31
04 06 07 13 14 16 24  -  01 02 03 05 08 09 10 11 12 15 17 18 19 20 21 22 23 25 26 27 28 29 30 31
04 06 07 15 16 18 20  -  01 02 03 05 08 09 10 11 12 13 14 17 19 21 22 23 24 25 26 27 28 29 30 31
04 06 07 15 16 18 29  -  01 02 03 05 08 09 10 11 12 13 14 17 19 20 21 22 23 24 25 26 27 28 30 31
04 06 07 15 16 20 30  -  01 02 03 05 08 09 10 11 12 13 14 17 18 19 21 22 23 24 25 26 27 28 29 31
04 06 07 15 16 29 30  -  01 02 03 05 08 09 10 11 12 13 14 17 18 19 20 21 22 23 24 25 26 27 28 31
04 06 07 16 18 20 24  -  01 02 03 05 08 09 10 11 12 13 14 15 17 19 21 22 23 25 26 27 28 29 30 31
04 06 07 16 20 24 29  -  01 02 03 05 08 09 10 11 12 13 14 15 17 18 19 21 22 23 25 26 27 28 30 31
04 06 07 16 20 24 30  -  01 02 03 05 08 09 10 11 12 13 14 15 17 18 19 21 22 23 25 26 27 28 29 31
04 06 08 09 13 14 16  -  01 02 03 05 07 10 11 12 15 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31
04 06 08 09 16 18 29  -  01 02 03 05 07 10 11 12 13 14 15 17 19 20 21 22 23 24 25 26 27 28 30 31
04 06 08 09 16 29 30  -  01 02 03 05 07 10 11 12 13 14 15 17 18 19 20 21 22 23 24 25 26 27 28 31
04 06 08 10 16 18 29  -  01 02 03 05 07 09 11 12 13 14 15 17 19 20 21 22 23 24 25 26 27 28 30 31
04 06 08 10 16 29 30  -  01 02 03 05 07 09 11 12 13 14 15 17 18 19 20 21 22 23 24 25 26 27 28 31
04 06 08 13 14 16 19  -  01 02 03 05 07 09 10 11 12 15 17 18 20 21 22 23 24 25 26 27 28 29 30 31
04 06 08 13 14 16 23  -  01 02 03 05 07 09 10 11 12 15 17 18 19 20 21 22 24 25 26 27 28 29 30 31
04 06 08 13 14 16 28  -  01 02 03 05 07 09 10 11 12 15 17 18 19 20 21 22 23 24 25 26 27 29 30 31
04 06 08 16 17 18 29  -  01 02 03 05 07 09 10 11 12 13 14 15 19 20 21 22 23 24 25 26 27 28 30 31
04 06 08 16 17 29 30  -  01 02 03 05 07 09 10 11 12 13 14 15 18 19 20 21 22 23 24 25 26 27 28 31
04 06 08 16 18 19 20  -  01 02 03 05 07 09 10 11 12 13 14 15 17 21 22 23 24 25 26 27 28 29 30 31
04 06 08 16 18 20 23  -  01 02 03 05 07 09 10 11 12 13 14 15 17 19 21 22 24 25 26 27 28 29 30 31
04 06 08 16 18 26 29  -  01 02 03 05 07 09 10 11 12 13 14 15 17 19 20 21 22 23 24 25 27 28 30 31
04 06 08 16 18 28 29  -  01 02 03 05 07 09 10 11 12 13 14 15 17 19 20 21 22 23 24 25 26 27 30 31
04 06 08 16 18 29 31  -  01 02 03 05 07 09 10 11 12 13 14 15 17 19 20 21 22 23 24 25 26 27 28 30
04 06 08 16 19 20 30  -  01 02 03 05 07 09 10 11 12 13 14 15 17 18 21 22 23 24 25 26 27 28 29 31
04 06 08 16 20 23 30  -  01 02 03 05 07 09 10 11 12 13 14 15 17 18 19 21 22 24 25 26 27 28 29 31
04 06 08 16 26 29 30  -  01 02 03 05 07 09 10 11 12 13 14 15 17 18 19 20 21 22 23 24 25 27 28 31
04 06 08 16 28 29 30  -  01 02 03 05 07 09 10 11 12 13 14 15 17 18 19 20 21 22 23 24 25 26 27 31
04 06 08 16 29 30 31  -  01 02 03 05 07 09 10 11 12 13 14 15 17 18 19 20 21 22 23 24 25 26 27 28
04 06 09 13 14 15 16  -  01 02 03 05 07 08 10 11 12 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31
04 06 09 15 16 18 29  -  01 02 03 05 07 08 10 11 12 13 14 17 19 20 21 22 23 24 25 26 27 28 30 31
04 06 09 15 16 29 30  -  01 02 03 05 07 08 10 11 12 13 14 17 18 19 20 21 22 23 24 25 26 27 28 31
04 06 10 13 14 15 16  -  01 02 03 05 07 08 09 11 12 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31
04 06 10 13 14 16 24  -  01 02 03 05 07 08 09 11 12 15 17 18 19 20 21 22 23 25 26 27 28 29 30 31
04 06 10 15 16 18 20  -  01 02 03 05 07 08 09 11 12 13 14 17 19 21 22 23 24 25 26 27 28 29 30 31
04 06 10 15 16 20 30  -  01 02 03 05 07 08 09 11 12 13 14 17 18 19 21 22 23 24 25 26 27 28 29 31
04 06 13 14 15 16 23  -  01 02 03 05 07 08 09 10 11 12 17 18 19 20 21 22 24 25 26 27 28 29 30 31
04 06 13 14 15 16 28  -  01 02 03 05 07 08 09 10 11 12 17 18 19 20 21 22 23 24 25 26 27 29 30 31
04 06 13 14 16 17 24  -  01 02 03 05 07 08 09 10 11 12 15 18 19 20 21 22 23 25 26 27 28 29 30 31
04 06 13 14 16 19 24  -  01 02 03 05 07 08 09 10 11 12 15 17 18 20 21 22 23 25 26 27 28 29 30 31
04 06 13 14 16 24 26  -  01 02 03 05 07 08 09 10 11 12 15 17 18 19 20 21 22 23 25 27 28 29 30 31
04 06 13 14 16 24 31  -  01 02 03 05 07 08 09 10 11 12 15 17 18 19 20 21 22 23 25 26 27 28 29 30
04 06 15 16 17 18 29  -  01 02 03 05 07 08 09 10 11 12 13 14 19 20 21 22 23 24 25 26 27 28 30 31
04 06 15 16 17 29 30  -  01 02 03 05 07 08 09 10 11 12 13 14 18 19 20 21 22 23 24 25 26 27 28 31
04 06 15 16 18 19 29  -  01 02 03 05 07 08 09 10 11 12 13 14 17 20 21 22 23 24 25 26 27 28 30 31
04 06 15 16 18 20 23  -  01 02 03 05 07 08 09 10 11 12 13 14 17 19 21 22 24 25 26 27 28 29 30 31
04 06 15 16 18 26 29  -  01 02 03 05 07 08 09 10 11 12 13 14 17 19 20 21 22 23 24 25 27 28 30 31
04 06 15 16 18 28 29  -  01 02 03 05 07 08 09 10 11 12 13 14 17 19 20 21 22 23 24 25 26 27 30 31
04 06 15 16 18 29 31  -  01 02 03 05 07 08 09 10 11 12 13 14 17 19 20 21 22 23 24 25 26 27 28 30
04 06 15 16 19 29 30  -  01 02 03 05 07 08 09 10 11 12 13 14 17 18 20 21 22 23 24 25 26 27 28 31
04 06 15 16 20 23 30  -  01 02 03 05 07 08 09 10 11 12 13 14 17 18 19 21 22 24 25 26 27 28 29 31
04 06 15 16 26 29 30  -  01 02 03 05 07 08 09 10 11 12 13 14 17 18 19 20 21 22 23 24 25 27 28 31
04 06 15 16 28 29 30  -  01 02 03 05 07 08 09 10 11 12 13 14 17 18 19 20 21 22 23 24 25 26 27 31
04 06 15 16 29 30 31  -  01 02 03 05 07 08 09 10 11 12 13 14 17 18 19 20 21 22 23 24 25 26 27 28
04 06 16 18 20 23 24  -  01 02 03 05 07 08 09 10 11 12 13 14 15 17 19 21 22 25 26 27 28 29 30 31
04 06 16 20 23 24 29  -  01 02 03 05 07 08 09 10 11 12 13 14 15 17 18 19 21 22 25 26 27 28 30 31
04 06 16 20 23 24 30  -  01 02 03 05 07 08 09 10 11 12 13 14 15 17 18 19 21 22 25 26 27 28 29 31
04 07 08 11 16 18 20  -  01 02 03 05 06 09 10 12 13 14 15 17 19 21 22 23 24 25 26 27 28 29 30 31
04 07 08 11 16 18 29  -  01 02 03 05 06 09 10 12 13 14 15 17 19 20 21 22 23 24 25 26 27 28 30 31
04 07 08 11 16 20 30  -  01 02 03 05 06 09 10 12 13 14 15 17 18 19 21 22 23 24 25 26 27 28 29 31
04 07 08 11 16 29 30  -  01 02 03 05 06 09 10 12 13 14 15 17 18 19 20 21 22 23 24 25 26 27 28 31
04 07 08 12 16 18 29  -  01 02 03 05 06 09 10 11 13 14 15 17 19 20 21 22 23 24 25 26 27 28 30 31
04 07 08 12 16 20 29  -  01 02 03 05 06 09 10 11 13 14 15 17 18 19 21 22 23 24 25 26 27 28 30 31
04 07 08 12 16 29 30  -  01 02 03 05 06 09 10 11 13 14 15 17 18 19 20 21 22 23 24 25 26 27 28 31
04 07 11 13 14 16 24  -  01 02 03 05 06 08 09 10 12 15 17 18 19 20 21 22 23 25 26 27 28 29 30 31
04 07 11 15 16 18 20  -  01 02 03 05 06 08 09 10 12 13 14 17 19 21 22 23 24 25 26 27 28 29 30 31
04 07 11 15 16 18 29  -  01 02 03 05 06 08 09 10 12 13 14 17 19 20 21 22 23 24 25 26 27 28 30 31
04 07 11 15 16 20 30  -  01 02 03 05 06 08 09 10 12 13 14 17 18 19 21 22 23 24 25 26 27 28 29 31
04 07 11 15 16 29 30  -  01 02 03 05 06 08 09 10 12 13 14 17 18 19 20 21 22 23 24 25 26 27 28 31
04 07 11 16 18 20 24  -  01 02 03 05 06 08 09 10 12 13 14 15 17 19 21 22 23 25 26 27 28 29 30 31
04 07 11 16 20 24 29  -  01 02 03 05 06 08 09 10 12 13 14 15 17 18 19 21 22 23 25 26 27 28 30 31
04 07 11 16 20 24 30  -  01 02 03 05 06 08 09 10 12 13 14 15 17 18 19 21 22 23 25 26 27 28 29 31
04 07 12 13 14 16 24  -  01 02 03 05 06 08 09 10 11 15 17 18 19 20 21 22 23 25 26 27 28 29 30 31
04 07 12 15 16 18 29  -  01 02 03 05 06 08 09 10 11 13 14 17 19 20 21 22 23 24 25 26 27 28 30 31
04 07 12 15 16 20 29  -  01 02 03 05 06 08 09 10 11 13 14 17 18 19 21 22 23 24 25 26 27 28 30 31
04 07 12 15 16 29 30  -  01 02 03 05 06 08 09 10 11 13 14 17 18 19 20 21 22 23 24 25 26 27 28 31
04 08 09 11 13 14 16  -  01 02 03 05 06 07 10 12 15 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31
04 08 09 11 16 18 29  -  01 02 03 05 06 07 10 12 13 14 15 17 19 20 21 22 23 24 25 26 27 28 30 31
04 08 09 11 16 29 30  -  01 02 03 05 06 07 10 12 13 14 15 17 18 19 20 21 22 23 24 25 26 27 28 31
04 08 09 12 13 14 16  -  01 02 03 05 06 07 10 11 15 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31
04 08 09 12 16 18 20  -  01 02 03 05 06 07 10 11 13 14 15 17 19 21 22 23 24 25 26 27 28 29 30 31
04 08 09 12 16 18 29  -  01 02 03 05 06 07 10 11 13 14 15 17 19 20 21 22 23 24 25 26 27 28 30 31
04 08 09 12 16 20 30  -  01 02 03 05 06 07 10 11 13 14 15 17 18 19 21 22 23 24 25 26 27 28 29 31
04 08 09 12 16 29 30  -  01 02 03 05 06 07 10 11 13 14 15 17 18 19 20 21 22 23 24 25 26 27 28 31
04 08 10 11 16 18 29  -  01 02 03 05 06 07 09 12 13 14 15 17 19 20 21 22 23 24 25 26 27 28 30 31
04 08 10 11 16 29 30  -  01 02 03 05 06 07 09 12 13 14 15 17 18 19 20 21 22 23 24 25 26 27 28 31
04 08 10 12 16 18 20  -  01 02 03 05 06 07 09 11 13 14 15 17 19 21 22 23 24 25 26 27 28 29 30 31
04 08 10 12 16 18 29  -  01 02 03 05 06 07 09 11 13 14 15 17 19 20 21 22 23 24 25 26 27 28 30 31
04 08 10 12 16 20 30  -  01 02 03 05 06 07 09 11 13 14 15 17 18 19 21 22 23 24 25 26 27 28 29 31
04 08 10 12 16 29 30  -  01 02 03 05 06 07 09 11 13 14 15 17 18 19 20 21 22 23 24 25 26 27 28 31
04 08 11 13 14 16 19  -  01 02 03 05 06 07 09 10 12 15 17 18 20 21 22 23 24 25 26 27 28 29 30 31
04 08 11 13 14 16 23  -  01 02 03 05 06 07 09 10 12 15 17 18 19 20 21 22 24 25 26 27 28 29 30 31
04 08 11 13 14 16 26  -  01 02 03 05 06 07 09 10 12 15 17 18 19 20 21 22 23 24 25 27 28 29 30 31
04 08 11 13 14 16 28  -  01 02 03 05 06 07 09 10 12 15 17 18 19 20 21 22 23 24 25 26 27 29 30 31
04 08 11 13 14 16 31  -  01 02 03 05 06 07 09 10 12 15 17 18 19 20 21 22 23 24 25 26 27 28 29 30
04 08 11 16 17 18 29  -  01 02 03 05 06 07 09 10 12 13 14 15 19 20 21 22 23 24 25 26 27 28 30 31
04 08 11 16 17 29 30  -  01 02 03 05 06 07 09 10 12 13 14 15 18 19 20 21 22 23 24 25 26 27 28 31
04 08 11 16 18 19 20  -  01 02 03 05 06 07 09 10 12 13 14 15 17 21 22 23 24 25 26 27 28 29 30 31
04 08 11 16 18 20 23  -  01 02 03 05 06 07 09 10 12 13 14 15 17 19 21 22 24 25 26 27 28 29 30 31
04 08 11 16 18 20 26  -  01 02 03 05 06 07 09 10 12 13 14 15 17 19 21 22 23 24 25 27 28 29 30 31
04 08 11 16 18 20 31  -  01 02 03 05 06 07 09 10 12 13 14 15 17 19 21 22 23 24 25 26 27 28 29 30
04 08 11 16 18 28 29  -  01 02 03 05 06 07 09 10 12 13 14 15 17 19 20 21 22 23 24 25 26 27 30 31
04 08 11 16 19 20 30  -  01 02 03 05 06 07 09 10 12 13 14 15 17 18 21 22 23 24 25 26 27 28 29 31
04 08 11 16 20 23 30  -  01 02 03 05 06 07 09 10 12 13 14 15 17 18 19 21 22 24 25 26 27 28 29 31
04 08 11 16 20 26 30  -  01 02 03 05 06 07 09 10 12 13 14 15 17 18 19 21 22 23 24 25 27 28 29 31
04 08 11 16 20 30 31  -  01 02 03 05 06 07 09 10 12 13 14 15 17 18 19 21 22 23 24 25 26 27 28 29
04 08 11 16 28 29 30  -  01 02 03 05 06 07 09 10 12 13 14 15 17 18 19 20 21 22 23 24 25 26 27 31
04 08 12 13 14 16 19  -  01 02 03 05 06 07 09 10 11 15 17 18 20 21 22 23 24 25 26 27 28 29 30 31
04 08 12 13 14 16 23  -  01 02 03 05 06 07 09 10 11 15 17 18 19 20 21 22 24 25 26 27 28 29 30 31
04 08 12 13 14 16 28  -  01 02 03 05 06 07 09 10 11 15 17 18 19 20 21 22 23 24 25 26 27 29 30 31
04 08 12 16 17 18 20  -  01 02 03 05 06 07 09 10 11 13 14 15 19 21 22 23 24 25 26 27 28 29 30 31
04 08 12 16 17 18 29  -  01 02 03 05 06 07 09 10 11 13 14 15 19 20 21 22 23 24 25 26 27 28 30 31
04 08 12 16 17 20 30  -  01 02 03 05 06 07 09 10 11 13 14 15 18 19 21 22 23 24 25 26 27 28 29 31
04 08 12 16 17 29 30  -  01 02 03 05 06 07 09 10 11 13 14 15 18 19 20 21 22 23 24 25 26 27 28 31
04 08 12 16 18 20 26  -  01 02 03 05 06 07 09 10 11 13 14 15 17 19 21 22 23 24 25 27 28 29 30 31
04 08 12 16 18 20 28  -  01 02 03 05 06 07 09 10 11 13 14 15 17 19 21 22 23 24 25 26 27 29 30 31
04 08 12 16 18 20 31  -  01 02 03 05 06 07 09 10 11 13 14 15 17 19 21 22 23 24 25 26 27 28 29 30
04 08 12 16 18 26 29  -  01 02 03 05 06 07 09 10 11 13 14 15 17 19 20 21 22 23 24 25 27 28 30 31
04 08 12 16 18 28 29  -  01 02 03 05 06 07 09 10 11 13 14 15 17 19 20 21 22 23 24 25 26 27 30 31
04 08 12 16 18 29 31  -  01 02 03 05 06 07 09 10 11 13 14 15 17 19 20 21 22 23 24 25 26 27 28 30
04 08 12 16 19 20 29  -  01 02 03 05 06 07 09 10 11 13 14 15 17 18 21 22 23 24 25 26 27 28 30 31
04 08 12 16 20 23 29  -  01 02 03 05 06 07 09 10 11 13 14 15 17 18 19 21 22 24 25 26 27 28 30 31
04 08 12 16 20 26 30  -  01 02 03 05 06 07 09 10 11 13 14 15 17 18 19 21 22 23 24 25 27 28 29 31
04 08 12 16 20 28 30  -  01 02 03 05 06 07 09 10 11 13 14 15 17 18 19 21 22 23 24 25 26 27 29 31
04 08 12 16 20 30 31  -  01 02 03 05 06 07 09 10 11 13 14 15 17 18 19 21 22 23 24 25 26 27 28 29
04 08 12 16 26 29 30  -  01 02 03 05 06 07 09 10 11 13 14 15 17 18 19 20 21 22 23 24 25 27 28 31
04 08 12 16 28 29 30  -  01 02 03 05 06 07 09 10 11 13 14 15 17 18 19 20 21 22 23 24 25 26 27 31
04 08 12 16 29 30 31  -  01 02 03 05 06 07 09 10 11 13 14 15 17 18 19 20 21 22 23 24 25 26 27 28
04 09 11 13 14 15 16  -  01 02 03 05 06 07 08 10 12 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31
04 09 11 15 16 18 29  -  01 02 03 05 06 07 08 10 12 13 14 17 19 20 21 22 23 24 25 26 27 28 30 31
04 09 11 15 16 29 30  -  01 02 03 05 06 07 08 10 12 13 14 17 18 19 20 21 22 23 24 25 26 27 28 31
04 09 12 13 14 15 16  -  01 02 03 05 06 07 08 10 11 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31
04 09 12 15 16 18 20  -  01 02 03 05 06 07 08 10 11 13 14 17 19 21 22 23 24 25 26 27 28 29 30 31
04 09 12 15 16 18 29  -  01 02 03 05 06 07 08 10 11 13 14 17 19 20 21 22 23 24 25 26 27 28 30 31
04 09 12 15 16 20 30  -  01 02 03 05 06 07 08 10 11 13 14 17 18 19 21 22 23 24 25 26 27 28 29 31
04 09 12 15 16 29 30  -  01 02 03 05 06 07 08 10 11 13 14 17 18 19 20 21 22 23 24 25 26 27 28 31
04 09 12 16 18 20 24  -  01 02 03 05 06 07 08 10 11 13 14 15 17 19 21 22 23 25 26 27 28 29 30 31
04 09 12 16 20 24 29  -  01 02 03 05 06 07 08 10 11 13 14 15 17 18 19 21 22 23 25 26 27 28 30 31
04 09 12 16 20 24 30  -  01 02 03 05 06 07 08 10 11 13 14 15 17 18 19 21 22 23 25 26 27 28 29 31
04 10 11 13 14 15 16  -  01 02 03 05 06 07 08 09 12 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31
04 10 11 13 14 16 24  -  01 02 03 05 06 07 08 09 12 15 17 18 19 20 21 22 23 25 26 27 28 29 30 31
04 10 11 15 16 18 20  -  01 02 03 05 06 07 08 09 12 13 14 17 19 21 22 23 24 25 26 27 28 29 30 31
04 10 11 15 16 20 30  -  01 02 03 05 06 07 08 09 12 13 14 17 18 19 21 22 23 24 25 26 27 28 29 31
04 10 12 13 14 15 16  -  01 02 03 05 06 07 08 09 11 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31
04 10 12 13 14 16 24  -  01 02 03 05 06 07 08 09 11 15 17 18 19 20 21 22 23 25 26 27 28 29 30 31
